LCDM,Ursem,Li et al.,Cheng,Tilahun,Salleh et al.,Osuna Enciso et al.
4.808839756936644e-09,0.24319286395880688,0.24319286395880688,0.6802557588075879,0.24319286395880685,0.6802557588075879,1.2223826020761444e-08
4.771447101320226e-09,0.23031763478234019,0.23031763478234019,0.5312018976423225,0.23031763478234019,0.5312018976423225,1.159510455429906e-08
4.313294885685458e-09,0.24080320615136264,0.24080320615136264,0.5780554367963516,0.2408032061513626,0.5780554367963516,1.391962006488571e-08
5.327860358636875e-09,0.23826085547665404,0.23826085547665404,0.5809448620803258,0.23826085547665404,0.5809448620803258,1.274136794371472e-08
4.7731871156428134e-09,0.2371316397060346,0.2371316397060346,0.580407546472978,0.23713163970603462,0.580407546472978,6.3993699615710925e-09
5.397670336117307e-09,0.2338822567812465,0.2338822567812465,0.5568489855176799,0.23388225678124647,0.5568489855176799,9.361415709274971e-09
3.8576012470077775e-09,0.24117225257247413,0.24117225257247413,0.6537612811654747,0.24117225257247413,0.6537612811654747,8.637493440891905e-09
4.227036905675141e-09,0.23890766898538104,0.23890766898538104,0.6153271201878057,0.23890766898538102,0.6153271201878057,7.650261201309539e-09
3.8956436085622684e-09,0.2360766977544236,0.2360766977544236,0.5814611225540677,0.2360766977544236,0.5814611225540677,1.301833942459188e-08
4.883700720966109e-09,0.24855980780608733,0.24855980780608733,0.6271509348938562,0.24855980780608733,0.6271509348938562,1.2688708299617977e-08
4.2646369993919575e-09,0.25396914335816406,0.25396914335816406,0.643653183007655,0.25396914335816406,0.643653183007655,1.7217547722575938e-08
3.5361442709927556e-09,0.25327900563484224,0.25327900563484224,0.6332766381661835,0.25327900563484224,0.6332766381661835,1.4079201661173482e-08
4.27887087071524e-09,0.24822397515029768,0.24822397515029768,0.5988753245220676,0.24822397515029768,0.5988753245220676,1.2951998084814534e-08
5.391321904105995e-09,0.2495143098649927,0.2495143098649927,0.594819830984586,0.2495143098649927,0.594819830984586,1.440875588247589e-08
3.8015471071796095e-09,0.25880940206573055,0.25880940206573055,0.6893868100008982,0.25880940206573055,0.6893868100008982,1.3247577627497106e-08
3.766819623446837e-09,0.24878656039432523,0.24878656039432523,0.6268490108249344,0.24878656039432523,0.6268490108249344,1.3099994965813969e-08
4.226969425248514e-09,0.2477205767273472,0.2477205767273472,0.6073112009098173,0.24772057672734726,0.6073112009098173,1.0259808918081843e-08
5.490545334295336e-09,0.25019525752193345,0.25019525752193345,0.6431164676842478,0.2501952575219335,0.6431164676842478,1.0573984711285367e-08
4.670057223271022e-09,0.24587203024951215,0.24587203024951215,0.6099160830643688,0.24587203024951212,0.6099160830643688,1.1294952984867807e-08
4.360828098201836e-09,0.2526187975538323,0.2526187975538323,0.640189369974754,0.2526187975538323,0.640189369974754,1.6594117646533254e-08
4.2411942991815805e-09,0.24026966390297566,0.24026966390297566,0.5627379330593064,0.24026966390297563,0.5627379330593064,1.254478149098903e-08
4.266184550509281e-09,0.24573866222260762,0.24573866222260762,0.6113396945166847,0.2457386622226076,0.6113396945166847,1.2912285171076713e-08
4.2719113893823965e-09,0.2515429413092484,0.2515429413092484,0.6271145202266951,0.2515429413092484,0.6271145202266951,1.3540077988948812e-08
4.180538393033716e-09,0.23225351322817223,0.23225351322817223,0.5608866481859448,0.23225351322817223,0.5608866481859448,7.438510863801408e-09
3.440100864343289e-09,0.23846509021794435,0.23846509021794435,0.58363763678802,0.23846509021794435,0.58363763678802,1.153070545419489e-08
5.341849683705744e-09,0.25157010566924387,0.25157010566924387,0.627796168414386,0.25157010566924387,0.627796168414386,7.96347691710057e-09
3.7118758263725955e-09,0.25077367592511274,0.25077367592511274,0.6297289505457945,0.2507736759251128,0.6297289505457945,1.237512254238915e-08
5.4173476285218705e-09,0.24893431136022087,0.24893431136022087,0.6227887317031273,0.2489343113602209,0.6227887317031273,1.4113240626912266e-08
3.875827018612211e-09,0.2489252733092566,0.2489252733092566,0.6095031925181551,0.2489252733092566,0.6095031925181551,1.34307040178505e-08
4.654755184271804e-09,0.2517948830392793,0.2517948830392793,0.6270047374145147,0.2517948830392793,0.6270047374145147,1.447551799281147e-08
4.1770519043246325e-09,0.25579745389852326,0.25579745389852326,0.6754972334765434,0.25579745389852326,0.6754972334765434,1.2231609446631431e-08
4.6450060605455385e-09,0.2572744153584412,0.2572744153584412,0.6931172675570992,0.25727441535844114,0.6931172675570992,1.6214549365847365e-08
3.735960170107739e-09,0.2549717326755126,0.2549717326755126,0.6118368502376714,0.2549717326755126,0.6118368502376714,1.845719472068452e-08
3.4165245528881895e-09,0.25331440321192217,0.25331440321192217,0.6339020325947625,0.25331440321192217,0.6339020325947625,1.269009916771215e-08
5.428569834346351e-09,0.24670758019518702,0.24670758019518702,0.6567943673093372,0.24670758019518702,0.6567943673093372,7.902209452833077e-09
5.388645883437552e-09,0.2447403545635296,0.2447403545635296,0.616653701774608,0.2447403545635296,0.616653701774608,1.052109216290389e-08
4.865942487836167e-09,0.242059261397144,0.242059261397144,0.563042043145314,0.24205926139714404,0.563042043145314,1.0775988602630308e-08
4.376011194193012e-09,0.25668651957705074,0.25668651957705074,0.6724678531144253,0.25668651957705074,0.6724678531144253,6.797012388511939e-09
5.240861218607431e-09,0.2546212402517677,0.2546212402517677,0.6139742613867698,0.2546212402517676,0.6139742613867698,1.031415579896337e-08
3.751682623503323e-09,0.2385331080586582,0.2385331080586582,0.5682010108423886,0.23853310805865827,0.5682010108423886,8.36519739556079e-09
3.069270910953037e-09,0.23661146003267874,0.23661146003267874,0.5883587312892175,0.23661146003267874,0.5883587312892175,1.0383643072620667e-08
4.131574595472838e-09,0.24847220359388913,0.24847220359388913,0.6298033562504622,0.24847220359388916,0.6298033562504622,1.4077150090207177e-08
4.755560014027037e-09,0.24323638184748028,0.24323638184748028,0.5972809226857181,0.2432363818474803,0.5972809226857181,1.4883890864654456e-08
4.288808488209911e-09,0.22507764609454262,0.22507764609454262,0.5069443379417672,0.22507764609454262,0.5069443379417672,9.780111155798965e-09
5.380634902415206e-09,0.24875340873846416,0.24875340873846416,0.6763797812396419,0.24875340873846413,0.6763797812396419,1.2724949668502852e-08
3.828126693903576e-09,0.23345390352467865,0.23345390352467865,0.5896697465234002,0.23345390352467868,0.5896697465234002,9.399331736131216e-09
5.6034392445377285e-09,0.24605922052897897,0.24605922052897897,0.6310270175019038,0.24605922052897894,0.6310270175019038,4.412433455183998e-09
4.337664317088186e-09,0.2561636283263266,0.2561636283263266,0.671385014780566,0.2561636283263266,0.671385014780566,7.729933262743981e-09
4.690836524746558e-09,0.2601145924162951,0.2601145924162951,0.6564250593421499,0.2601145924162951,0.6564250593421499,1.6198152626498714e-08
5.374559766131736e-09,0.2509180377972375,0.2509180377972375,0.6385144440293862,0.2509180377972374,0.6385144440293862,1.2808992083627389e-08
3.857964631909064e-09,0.23934752400371706,0.23934752400371706,0.5952371527972269,0.2393475240037171,0.5952371527972269,8.735320484219645e-09
4.818170268521532e-09,0.24684338817653348,0.24684338817653348,0.6303591625023715,0.2468433881765335,0.6303591625023715,7.124842265555877e-09
3.8125940081786635e-09,0.24015923693309169,0.24015923693309169,0.579489742177962,0.24015923693309166,0.579489742177962,8.484595754515406e-09
4.117133784174563e-09,0.24379452063465462,0.24379452063465462,0.6015367126574682,0.24379452063465462,0.6015367126574682,3.514257531527146e-09
4.749119439273575e-09,0.25419651054008585,0.25419651054008585,0.6645734866998478,0.25419651054008585,0.6645734866998478,1.344222316532543e-08
4.661750546200582e-09,0.242055539866644,0.242055539866644,0.5731591548629668,0.24205553986664397,0.5731591548629668,5.322604923364014e-09
3.815702967889654e-09,0.24159073192634875,0.24159073192634875,0.6226444588595923,0.2415907319263487,0.6226444588595923,1.1616136291263853e-08
4.9013227790621105e-09,0.24942501478878187,0.24942501478878187,0.6324041807562248,0.24942501478878187,0.6324041807562248,1.3687138353934358e-08
4.289316840757171e-09,0.25663291240076735,0.25663291240076735,0.6364063932448731,0.25663291240076735,0.6364063932448731,1.5752833985796917e-08
5.358737082221931e-09,0.24065698294396842,0.24065698294396842,0.5953796995903506,0.24065698294396842,0.5953796995903506,1.5793505145649082e-08
4.544266796547389e-09,0.24815165585787924,0.24815165585787924,0.6333592161913066,0.24815165585787918,0.6333592161913066,1.3697495897729106e-08
5.356784156500067e-09,0.24296218147232423,0.24296218147232423,0.5787988207547169,0.24296218147232423,0.5787988207547169,1.1173645391712675e-08
4.86474213012957e-09,0.24985515136322634,0.24985515136322634,0.6112372276029054,0.24985515136322634,0.6112372276029054,1.039801045497305e-08
4.145745485064602e-09,0.24286513202373722,0.24286513202373722,0.6143231722428749,0.24286513202373727,0.6143231722428749,7.183681368488939e-09
4.287976229614841e-09,0.2537973026120182,0.2537973026120182,0.6512841949047738,0.25379730261201827,0.6512841949047738,1.19420616432652e-08
4.242885808542374e-09,0.25107715811462106,0.25107715811462106,0.6604276846281841,0.251077158114621,0.6604276846281841,1.2426552874520538e-08
4.839221920064953e-09,0.2552471959812658,0.2552471959812658,0.6846206582541948,0.2552471959812658,0.6846206582541948,1.3283482761275166e-08
4.87235784499075e-09,0.24660580351044686,0.24660580351044686,0.6026655401774522,0.2466058035104468,0.6026655401774522,1.240266478304471e-08
4.795459298971935e-09,0.2594328806688184,0.2594328806688184,0.647048371469923,0.2594328806688185,0.647048371469923,1.5630126892733586e-08
3.8467481512894096e-09,0.2500385326491738,0.2500385326491738,0.6727135913802192,0.2500385326491738,0.6727135913802192,1.615792363981095e-08
5.308308326774235e-09,0.23985559860575453,0.23985559860575453,0.5928905868964396,0.23985559860575453,0.5928905868964396,1.1420442392373168e-08
5.32719420030026e-09,0.256360257338258,0.256360257338258,0.6916180350868163,0.25636025733825796,0.6916180350868163,1.3016353986184703e-08
4.699642510274787e-09,0.2421578356716459,0.2421578356716459,0.6125810803352977,0.24215783567164595,0.6125810803352977,1.0807586189333488e-08
4.3026509730587565e-09,0.24580488696360853,0.24580488696360853,0.6036252094126908,0.24580488696360858,0.6036252094126908,1.0623111485461415e-08
3.0702955117165256e-09,0.2480264542688533,0.2480264542688533,0.641914072942524,0.2480264542688533,0.641914072942524,3.125796196850574e-09
4.714596546409487e-09,0.2427715304511757,0.2427715304511757,0.6105412144598142,0.24277153045117572,0.6105412144598142,5.712752245675395e-09
3.86089997438944e-09,0.24727455984775046,0.24727455984775046,0.5934734960083631,0.24727455984775043,0.5934734960083631,9.46139309961272e-09
4.606125566595317e-09,0.24985035490923935,0.24985035490923935,0.6307831474597275,0.2498503549092394,0.6307831474597275,1.0971572997885978e-08
3.722401875679807e-09,0.23558347789020076,0.23558347789020076,0.5585017378204294,0.23558347789020073,0.5585017378204294,7.769622894601025e-09
4.229443707558186e-09,0.24754452764336207,0.24754452764336207,0.5976070092232891,0.24754452764336213,0.5976070092232891,1.2337383015368501e-08
5.522224864080924e-09,0.256364405733514,0.256364405733514,0.7055408861175804,0.256364405733514,0.7055408861175804,1.3606828223494779e-08
4.743571567520398e-09,0.24917997714143655,0.24917997714143655,0.6380447521975409,0.24917997714143658,0.6380447521975409,1.3828032597801937e-08
2.9039485525836644e-09,0.23871043692018518,0.23871043692018518,0.5591358635041443,0.23871043692018518,0.5591358635041443,1.339388971058029e-08
4.184848142947656e-09,0.25141324375595325,0.25141324375595325,0.6454422407945583,0.25141324375595325,0.6454422407945583,1.583145605817816e-08
4.808224447524017e-09,0.25642749764920003,0.25642749764920003,0.6087104197349045,0.2564274976492,0.6087104197349045,1.3752630648583388e-08
4.879786949620232e-09,0.25114293123250786,0.25114293123250786,0.5695724301645133,0.25114293123250786,0.5695724301645133,9.18894697218502e-09
4.756563674462385e-09,0.24716121333944024,0.24716121333944024,0.6112412387442204,0.2471612133394403,0.6112412387442204,1.2845450729494964e-08
4.126383101317633e-09,0.2514956463379371,0.2514956463379371,0.6034972232069008,0.2514956463379371,0.6034972232069008,1.3802775295681261e-08
5.360929141705657e-09,0.25732394000907766,0.25732394000907766,0.6824819176979314,0.25732394000907766,0.6824819176979314,7.863786361910406e-09
4.662713858477725e-09,0.2626223409239911,0.2626223409239911,0.6877913132255264,0.2626223409239911,0.6877913132255264,9.408919053938338e-09
5.393200812234904e-09,0.2513682015008192,0.2513682015008192,0.6029404595896269,0.2513682015008192,0.6029404595896269,1.116096752744721e-08
3.865918723637182e-09,0.24826148891312094,0.24826148891312094,0.6380338792700045,0.24826148891312097,0.6380338792700045,6.859238726829386e-09
4.307086686435731e-09,0.2495362795796274,0.2495362795796274,0.6228437284631293,0.24953627957962737,0.6228437284631293,1.2779744769593993e-08
5.2551295330651384e-09,0.25336972720960343,0.25336972720960343,0.686257640486362,0.25336972720960343,0.686257640486362,1.4239043207963053e-08
4.2634088556273365e-09,0.2393454420757692,0.2393454420757692,0.5897600811750825,0.23934544207576924,0.5897600811750825,1.0105912494060441e-08
4.204628905339718e-09,0.2539765061386621,0.2539765061386621,0.6303942772702845,0.253976506138662,0.6303942772702845,4.648630231680932e-09
4.2865276497899025e-09,0.25587821783883574,0.25587821783883574,0.6682007361807452,0.2558782178388358,0.6682007361807452,1.0375970872516711e-08
4.943859824849654e-09,0.2503211048628416,0.2503211048628416,0.6482556952352315,0.2503211048628416,0.6482556952352315,7.52285623826588e-09
4.309466496148127e-09,0.24373074307124898,0.24373074307124898,0.6255158149464395,0.24373074307124898,0.6255158149464395,6.605552496301796e-09
4.271879898516636e-09,0.23098880703865682,0.23098880703865682,0.5559347745750182,0.23098880703865685,0.5559347745750182,5.2140720790743755e-09
4.653292563536875e-09,0.24670875459868707,0.24670875459868707,0.6299409227188196,0.24670875459868705,0.6299409227188196,4.953158322337231e-09
4.812864485717585e-09,0.23570291793809311,0.23570291793809311,0.5449879932577525,0.2357029179380931,0.5449879932577525,7.712173895471799e-09
4.841698288274781e-09,0.24102273781674355,0.24102273781674355,0.579919076725491,0.24102273781674358,0.579919076725491,6.473338609532935e-09
4.817726438781279e-09,0.23838733203218795,0.23838733203218795,0.6122319557698619,0.23838733203218795,0.6122319557698619,4.664735344355446e-09
3.278459195125861e-09,0.24448339856398213,0.24448339856398213,0.596665984309806,0.24448339856398213,0.596665984309806,6.102961493531504e-09
4.2238518295383246e-09,0.24610647404316446,0.24610647404316446,0.5943852649658279,0.24610647404316446,0.5943852649658279,3.813532020673506e-09
3.44023569023569e-09,0.24659083336854476,0.24659083336854476,0.6266540177043999,0.24659083336854476,0.6266540177043999,8.329003298360527e-09
5.4127414567755494e-09,0.25418772096079495,0.25418772096079495,0.6299898112040365,0.25418772096079495,0.6299898112040365,1.2405693865354788e-08
4.6902918246107934e-09,0.25289749643067166,0.25289749643067166,0.5902577681800265,0.2528974964306716,0.5902577681800265,1.1034212112266163e-08
5.401137775664291e-09,0.24857174206754562,0.24857174206754562,0.6041090193168486,0.24857174206754565,0.6041090193168486,1.1868123477492828e-08
5.468505172577143e-09,0.2442488911261043,0.2442488911261043,0.632578531030266,0.24424889112610434,0.632578531030266,9.486570346304677e-09
4.325297404234929e-09,0.25302356176359647,0.25302356176359647,0.6599191023948703,0.25302356176359647,0.6599191023948703,1.4859693928488028e-08
3.402579182882212e-09,0.25315782676378207,0.25315782676378207,0.671451966680603,0.2531578267637821,0.671451966680603,1.2827221329458974e-08
4.134224326891742e-09,0.2549043346129289,0.2549043346129289,0.6308743080625748,0.2549043346129289,0.6308743080625748,1.6597054412009435e-08
4.732571650889779e-09,0.24271729777308745,0.24271729777308745,0.6286171062152247,0.24271729777308745,0.6286171062152247,1.0989601996209081e-08
4.672629418356587e-09,0.2489574321105542,0.2489574321105542,0.6090104122881815,0.24895743211055427,0.6090104122881815,1.5467033661610215e-08
4.21662242649897e-09,0.2496330658345505,0.2496330658345505,0.6011905461641548,0.2496330658345505,0.6011905461641548,1.3584435001810252e-08
4.713224709030519e-09,0.24542726279192684,0.24542726279192684,0.6349865532000858,0.24542726279192684,0.6349865532000858,1.4784738924093406e-08
5.287139295188536e-09,0.24357605212424474,0.24357605212424474,0.6863185502770963,0.24357605212424474,0.6863185502770963,1.2821884795099099e-08
5.465077588657136e-09,0.2332039223918321,0.2332039223918321,0.5651096575605998,0.2332039223918321,0.5651096575605998,1.2241606640698342e-08
5.3331156077368206e-09,0.2509358685252607,0.2509358685252607,0.6143440352118588,0.25093586852526073,0.6143440352118588,1.436519780657405e-08
5.281462715174837e-09,0.25188938531260147,0.25188938531260147,0.647911618588234,0.25188938531260147,0.647911618588234,1.3061278606891276e-08
3.796431455291524e-09,0.25153174216859747,0.25153174216859747,0.6523965773329027,0.25153174216859747,0.6523965773329027,1.200678884091128e-08
4.683528464591691e-09,0.24507252217595318,0.24507252217595318,0.608770001527417,0.2450725221759532,0.608770001527417,1.1593373248943196e-08
3.870372207482928e-09,0.24735473237226802,0.24735473237226802,0.6638170634101,0.24735473237226802,0.6638170634101,1.4518434524559074e-08
4.230383934835863e-09,0.25117669230698064,0.25117669230698064,0.654571388679102,0.25117669230698064,0.654571388679102,1.393363681305958e-08
3.8198092172741716e-09,0.24827889757039043,0.24827889757039043,0.6266768798985215,0.24827889757039043,0.6266768798985215,1.5437739744464856e-08
4.763664950306452e-09,0.24337188805403925,0.24337188805403925,0.6009139197288262,0.24337188805403925,0.6009139197288262,1.5571741479999836e-08
4.799297417521177e-09,0.23144548524774067,0.23144548524774067,0.5722303752159956,0.2314454852477407,0.5722303752159956,3.93580296982263e-09
5.443925638054427e-09,0.23656540617458924,0.23656540617458924,0.566055873451244,0.23656540617458924,0.566055873451244,1.4326716024324927e-08
4.825089977653677e-09,0.24544787925406744,0.24544787925406744,0.6415743747815311,0.24544787925406744,0.6415743747815311,1.3285830385539943e-08
4.6832964626820145e-09,0.24306432664438693,0.24306432664438693,0.6150109156608371,0.24306432664438693,0.6150109156608371,1.1491473335397742e-08
4.806035559941401e-09,0.23522323723929042,0.23522323723929042,0.6013815823239582,0.23522323723929048,0.6013815823239582,6.814789344985008e-09
5.321153225982772e-09,0.25051065351190416,0.25051065351190416,0.6543101179328847,0.2505106535119041,0.6543101179328847,1.5533655371584974e-08
3.9017121364137214e-09,0.24996195679182567,0.24996195679182567,0.6037076262377269,0.24996195679182565,0.6037076262377269,1.2244405907478464e-08
4.958344813645225e-09,0.2562806102150188,0.2562806102150188,0.6714588072333555,0.2562806102150188,0.6714588072333555,1.3570898464312249e-08
4.8632240306771094e-09,0.24645964642132978,0.24645964642132978,0.6776613313008127,0.24645964642132978,0.6776613313008127,1.3261861114309226e-08
5.423570799991254e-09,0.24658685226373186,0.24658685226373186,0.6463894404096346,0.24658685226373192,0.6463894404096346,8.540902637725154e-09
4.7559988002475166e-09,0.2420236529705094,0.2420236529705094,0.5816712632995577,0.2420236529705094,0.5816712632995577,9.302453615783458e-09
4.764698871860452e-09,0.2544553903129499,0.2544553903129499,0.6425999999999996,0.25445539031294984,0.6425999999999996,1.3929244420351565e-08
5.256063293468596e-09,0.25507312962877776,0.25507312962877776,0.6460011428641654,0.25507312962877776,0.6460011428641654,1.6889541274476944e-08
5.426992690250267e-09,0.26044435864089727,0.26044435864089727,0.6285346752907741,0.2604443586408972,0.6285346752907741,1.4058204769447748e-08
4.678863208799247e-09,0.2515088462878948,0.2515088462878948,0.6729044103285289,0.2515088462878949,0.6729044103285289,1.1954719946482096e-08
4.7580868174346205e-09,0.25228311755180477,0.25228311755180477,0.6466464812088918,0.25228311755180477,0.6466464812088918,1.539228296423801e-08
4.0723132848086095e-09,0.2479625392017755,0.2479625392017755,0.6369679586105702,0.24796253920177555,0.6369679586105702,9.757079380441756e-09
4.218219463262488e-09,0.24186351777531676,0.24186351777531676,0.6228628159989847,0.24186351777531676,0.6228628159989847,1.277580496560311e-08
4.245531041266171e-09,0.24348813199795535,0.24348813199795535,0.6102273230360568,0.24348813199795535,0.6102273230360568,1.3964962515712518e-08
4.60021960493807e-09,0.2433324200055277,0.2433324200055277,0.6101654252554997,0.2433324200055277,0.6101654252554997,1.4620032667053431e-08
4.8393732256582205e-09,0.251597523711208,0.251597523711208,0.6338415063635481,0.251597523711208,0.6338415063635481,1.6735406806096954e-08
4.243281693711923e-09,0.25871238592269924,0.25871238592269924,0.6621005078394631,0.25871238592269924,0.6621005078394631,1.3318005739277365e-08
4.771008315099748e-09,0.2574028359434054,0.2574028359434054,0.679418655770772,0.25740283594340546,0.679418655770772,6.749391250746267e-09
4.3482767388491305e-09,0.24604986156714606,0.24604986156714606,0.6086622450711741,0.24604986156714614,0.6086622450711741,1.1284605241500903e-08
4.322391247194839e-09,0.24340021538135,0.24340021538135,0.5661759342867964,0.24340021538135004,0.5661759342867964,8.116657136317556e-09
4.2792757532750074e-09,0.24374861232984554,0.24374861232984554,0.5944128451308961,0.2437486123298455,0.5944128451308961,1.0754077082690579e-08
4.3370884841142986e-09,0.24279559019208696,0.24279559019208696,0.5820620498287875,0.24279559019208696,0.5820620498287875,1.5319799092652315e-08
4.760759882915696e-09,0.2592738908523976,0.2592738908523976,0.706299147268956,0.25927389085239755,0.706299147268956,1.830255372065449e-08
4.129239772711528e-09,0.24581974057314507,0.24581974057314507,0.6231422419426103,0.24581974057314507,0.6231422419426103,1.296157640090397e-08
5.342185609704549e-09,0.2340420810493832,0.2340420810493832,0.5752924610591904,0.23404208104938315,0.5752924610591904,8.756494947290554e-09
4.745356973520966e-09,0.2489698890421773,0.2489698890421773,0.6139959151725657,0.24896988904217726,0.6139959151725657,1.2027658237899687e-08
5.2015009401373045e-09,0.25104367888451845,0.25104367888451845,0.6495774152271275,0.2510436788845185,0.6495774152271275,1.1591706369440354e-08
3.4662133601527545e-09,0.23351873555107083,0.23351873555107083,0.557959476152213,0.23351873555107075,0.557959476152213,8.861104778047362e-09
4.260637659440502e-09,0.2484086953749179,0.2484086953749179,0.6457341966156831,0.2484086953749179,0.6457341966156831,1.585148925801368e-08
3.426742169166412e-09,0.2600989918468563,0.2600989918468563,0.68170651713923,0.2600989918468563,0.68170651713923,1.5261023195142535e-08
4.231922488562969e-09,0.25536085430317806,0.25536085430317806,0.6709248851251278,0.2553608543031781,0.6709248851251278,1.7847203090758283e-08
4.3266964984136716e-09,0.2541725221866859,0.2541725221866859,0.6667491749174913,0.2541725221866859,0.6667491749174913,1.592500972043843e-08
3.703861170494261e-09,0.24238793720160004,0.24238793720160004,0.6248353421217828,0.24238793720159998,0.6248353421217828,1.5249645249925293e-08
4.793633544813162e-09,0.24240359454950688,0.24240359454950688,0.6185843926927559,0.24240359454950688,0.6185843926927559,1.5020617982378707e-08
3.4184667745273795e-09,0.25149165994796346,0.25149165994796346,0.6398616394857721,0.25149165994796346,0.6398616394857721,1.3516953294274136e-08
5.378192321847624e-09,0.24555048750835531,0.24555048750835531,0.6378524130905388,0.24555048750835531,0.6378524130905388,1.2924673763801551e-08
4.384234808851346e-09,0.25123857355548407,0.25123857355548407,0.6020810176967977,0.25123857355548407,0.6020810176967977,1.2176540240179088e-08
3.3524239509087993e-09,0.24810481983775623,0.24810481983775623,0.6226642998271177,0.24810481983775629,0.6226642998271177,1.5221733746848114e-08
4.674021429814658e-09,0.26263931630754445,0.26263931630754445,0.672215308410754,0.26263931630754445,0.672215308410754,1.7753009489083146e-08
4.743889309266263e-09,0.25835498589244266,0.25835498589244266,0.6906252426933134,0.2583549858924426,0.6906252426933134,1.693740171528238e-08
4.137737807771478e-09,0.24131908534729984,0.24131908534729984,0.5929910564023654,0.24131908534729982,0.5929910564023654,1.2789703696112885e-08
5.19278394515137e-09,0.22991005274381013,0.22991005274381013,0.5364500655185324,0.22991005274381013,0.5364500655185324,8.38819608628858e-09
5.4432822543618004e-09,0.24080113409176704,0.24080113409176704,0.5615990955735282,0.24080113409176707,0.5615990955735282,1.0217131638637933e-08
3.827476638691277e-09,0.2487504302362677,0.2487504302362677,0.623870703018145,0.24875043023626775,0.623870703018145,1.5961113309105476e-08
3.870953623324982e-09,0.25470196233038395,0.25470196233038395,0.6608078369555771,0.254701962330384,0.6608078369555771,1.5594922046890708e-08
3.38090136574985e-09,0.25162101153586913,0.25162101153586913,0.6594249920306028,0.25162101153586913,0.6594249920306028,1.4382605328618418e-08
4.6856013512194686e-09,0.2500415534587372,0.2500415534587372,0.667954699186363,0.25004155345873713,0.667954699186363,1.6728764371394633e-08
4.2871484697148754e-09,0.2475564533568906,0.2475564533568906,0.623689085365854,0.2475564533568906,0.623689085365854,1.4547320064828921e-08
4.054224031777344e-09,0.24203813191452914,0.24203813191452914,0.572526752896292,0.2420381319145291,0.572526752896292,1.4498157120672695e-08
4.279275753275007e-09,0.24224090696570194,0.24224090696570194,0.6073826213382,0.24224090696570197,0.6073826213382,1.1440499520649072e-08
3.7777211704853765e-09,0.2562933601698548,0.2562933601698548,0.6613783487700422,0.2562933601698548,0.6613783487700422,1.4809060478260241e-08
4.87069852698457e-09,0.2550639977061675,0.2550639977061675,0.6923574517642288,0.2550639977061675,0.6923574517642288,1.217585924293231e-08
5.571759714752138e-09,0.25527662711668475,0.25527662711668475,0.6823777952796573,0.2552766271166847,0.6823777952796573,1.5191031423644194e-08
5.2941823538414445e-09,0.2530038624624054,0.2530038624624054,0.6674919500711988,0.25300386246240536,0.6674919500711988,1.3209533986592138e-08
5.347008140568746e-09,0.24524622290801176,0.24524622290801176,0.6417234064436501,0.24524622290801176,0.6417234064436501,1.0916286175857207e-08
4.847584075852925e-09,0.24158596941681723,0.24158596941681723,0.6419988359524402,0.24158596941681718,0.6419988359524402,1.192828403594443e-08
4.683291419162239e-09,0.24889277389085124,0.24889277389085124,0.6663174731389598,0.24889277389085124,0.6663174731389598,1.5370861735766138e-08
4.6606258412906205e-09,0.2527860354629142,0.2527860354629142,0.6672319747235385,0.25278603546291417,0.6672319747235385,1.3585962184954575e-08
2.9709687306059194e-09,0.2449720382049831,0.2449720382049831,0.6023315485114588,0.24497203820498312,0.6023315485114588,1.2728669775772365e-08
3.802871443264293e-09,0.25473675172001603,0.25473675172001603,0.6506877604683469,0.254736751720016,0.6506877604683469,1.3387324377700994e-08
4.302381051352246e-09,0.25591449336655403,0.25591449336655403,0.6746089073500068,0.25591449336655403,0.6746089073500068,1.2063482250000873e-08
4.228975843266904e-09,0.25412260902898576,0.25412260902898576,0.6345971931919977,0.25412260902898576,0.6345971931919977,1.5656863606922035e-08
4.226533051822989e-09,0.25557657018091134,0.25557657018091134,0.6910145067698263,0.2555765701809113,0.6910145067698263,1.5063347829166655e-08
3.877280558217351e-09,0.2549059597987069,0.2549059597987069,0.6423163420125291,0.25490595979870684,0.6423163420125291,1.363649392831114e-08
4.635100587706229e-09,0.24278998709091051,0.24278998709091051,0.5811456564883669,0.24278998709091054,0.5811456564883669,1.3388114857053463e-08
4.195707992939568e-09,0.2565304548721378,0.2565304548721378,0.664739828101832,0.2565304548721378,0.664739828101832,9.59063483973997e-09
3.6743462412899162e-09,0.25468568795263374,0.25468568795263374,0.6835020157494627,0.25468568795263374,0.6835020157494627,1.5292415727330515e-08
4.890917997765014e-09,0.24732295716658861,0.24732295716658861,0.6251481574329408,0.24732295716658856,0.6251481574329408,2.4789821066913443e-09
3.793956400352773e-09,0.25509988035610365,0.25509988035610365,0.6299338627531442,0.2550998803561036,0.6299338627531442,8.19906352886442e-09
3.76825701261192e-09,0.24217189503068326,0.24217189503068326,0.5881331641144145,0.24217189503068323,0.5881331641144145,5.753445324183656e-09
4.254272005861981e-09,0.24689859750916596,0.24689859750916596,0.6070970924037146,0.24689859750916604,0.6070970924037146,1.1258317910522824e-08
3.8618165118626786e-09,0.2490167999805194,0.2490167999805194,0.6168520869018717,0.24901679998051945,0.6168520869018717,1.3510405884902632e-08
3.7057305839308693e-09,0.24678058354692228,0.24678058354692228,0.5867456032406779,0.24678058354692228,0.5867456032406779,8.803540925832035e-09
