LCDM,Ursem,Li et al.,Cheng,Tilahun,Salleh et al.,Osuna Enciso et al.
1.822293792138163e-07,0.2873930049866975,0.2873930049866975,0.950314851847894,0.2873930049866975,0.950314851847894,2.268275373302962e-08
9.148239301803584e-08,0.2867108319311985,0.2867108319311985,0.9166496918705488,0.28671083193119845,0.9166496918705488,2.1172594427207896e-08
4.315735968663864e-08,0.28675481802811725,0.28675481802811725,0.9222954189579299,0.2867548180281172,0.9222954189579299,2.2791695203655614e-08
5.8551678267207254e-08,0.2856956257983149,0.2856956257983149,0.9167097722371568,0.2856956257983149,0.9167097722371568,2.0573808499967098e-08
9.678652434473211e-08,0.2860139188004139,0.2860139188004139,0.9183733905579399,0.28601391880041394,0.9183733905579399,2.0782245673467653e-08
9.42652965151619e-08,0.28707775515047534,0.28707775515047534,0.8943017474277173,0.28707775515047534,0.8943017474277173,2.1935058601681115e-08
6.158803587996714e-08,0.28474407165788995,0.28474407165788995,0.8415024660912455,0.28474407165788995,0.8415024660912455,1.784377528950453e-08
6.169847066783561e-08,0.2849778831158851,0.2849778831158851,0.8541832696980219,0.2849778831158851,0.8541832696980219,1.75759179401146e-08
9.38810635377762e-08,0.2862248911922982,0.2862248911922982,0.8857459017564918,0.2862248911922982,0.8857459017564918,1.8122468108121028e-08
6.07071926804174e-08,0.28490678839931416,0.28490678839931416,0.9147477777777776,0.28490678839931416,0.9147477777777776,1.887748612610933e-08
1.7742188499798723e-07,0.28531884818778946,0.28531884818778946,0.8557617116992029,0.28531884818778935,0.8557617116992029,2.0243910688582127e-08
1.8179245757457345e-07,0.2844542303895815,0.2844542303895815,0.901879125306765,0.2844542303895815,0.901879125306765,1.7899154741268698e-08
9.913433269449541e-08,0.2849888046712063,0.2849888046712063,0.8980536922517283,0.2849888046712063,0.8980536922517283,1.6774994719466425e-08
8.729498409496218e-08,0.285519308416392,0.285519308416392,0.9113537056809394,0.285519308416392,0.9113537056809394,1.5591420508696564e-08
5.70041968506615e-08,0.28699754317695453,0.28699754317695453,0.8889131599437117,0.2869975431769544,0.8889131599437117,1.8613532355688947e-08
9.360628757547203e-08,0.28716489512546284,0.28716489512546284,0.8862067906086106,0.28716489512546284,0.8862067906086106,1.8797026389726266e-08
5.835741250892765e-08,0.287342446886869,0.287342446886869,0.8994810652085867,0.287342446886869,0.8994810652085867,2.0091484260983398e-08
9.23304408412337e-08,0.28726495895632914,0.28726495895632914,0.9214539606308548,0.28726495895632914,0.9214539606308548,1.9730962609137372e-08
1.020341879316549e-07,0.2859057566482656,0.2859057566482656,0.9494878067484668,0.2859057566482656,0.9494878067484668,2.04691254821642e-08
6.057276647388291e-08,0.28541362829725864,0.28541362829725864,0.8473837549676634,0.28541362829725864,0.8473837549676634,1.779970943357158e-08
9.540096875296836e-08,0.28480342175423645,0.28480342175423645,0.8171264421598642,0.28480342175423645,0.8171264421598642,1.7952254124914787e-08
6.182297226534292e-08,0.284186257960977,0.284186257960977,0.8263695339266526,0.2841862579609771,0.8263695339266526,1.7687910276488187e-08
9.406414199582897e-08,0.2841158187838622,0.2841158187838622,0.8319895668970028,0.2841158187838622,0.8319895668970028,1.3078524366775525e-08
8.763841704187807e-08,0.28518344189416733,0.28518344189416733,0.8241813139098884,0.2851834418941674,0.8241813139098884,1.7588224703529397e-08
8.517400574095117e-08,0.28405916552786414,0.28405916552786414,0.817007849714861,0.2840591655278641,0.817007849714861,1.8832662218940546e-08
1.6827783671207083e-07,0.28445233538762027,0.28445233538762027,0.7838782551706851,0.2844523353876203,0.7838782551706851,1.8580236330869996e-08
3.7919552051641184e-08,0.27835073310376424,0.27835073310376424,0.763903683561228,0.27835073310376424,0.763903683561228,1.517464466856992e-08
5.6209242831427975e-08,0.2816695951321744,0.2816695951321744,0.7725272551546388,0.2816695951321743,0.7725272551546388,1.6438034347259125e-08
1.0023474439040273e-07,0.2824597726426629,0.2824597726426629,0.8067760692166616,0.2824597726426629,0.8067760692166616,1.8199284952011942e-08
5.48508716582121e-08,0.2782633230598702,0.2782633230598702,0.7458268733040458,0.2782633230598702,0.7458268733040458,1.7754235351333117e-08
3.845978372255436e-08,0.2792757562170771,0.2792757562170771,0.7909620055975077,0.2792757562170772,0.7909620055975077,1.6298667294622387e-08
5.826669814984093e-08,0.2764983992226993,0.2764983992226993,0.7789032658014144,0.2764983992226993,0.7789032658014144,1.5541771359721867e-08
5.430477309265188e-08,0.28261173776751247,0.28261173776751247,0.843341086881274,0.28261173776751247,0.843341086881274,1.7046704050091737e-08
5.591165452069575e-08,0.2840159360107626,0.2840159360107626,0.8681844192634558,0.2840159360107626,0.8681844192634558,1.7395712593825798e-08
1.0398860714917684e-07,0.28493928077636366,0.28493928077636366,0.9026722246599387,0.28493928077636366,0.9026722246599387,1.816891442467304e-08
9.10174029248644e-08,0.28474612577729097,0.28474612577729097,0.8440187735525864,0.28474612577729097,0.8440187735525864,1.7686457394940607e-08
9.296992917682572e-08,0.28572090654967947,0.28572090654967947,0.861783663072682,0.28572090654967947,0.861783663072682,1.8999918876670466e-08
1.0489711644386759e-07,0.2855770398909583,0.2855770398909583,0.8855115824567457,0.2855770398909583,0.8855115824567457,2.010914961806074e-08
5.98933254523641e-08,0.2857089492664354,0.2857089492664354,0.856674228234478,0.2857089492664355,0.856674228234478,1.9303287521400077e-08
8.8760464914344e-08,0.28612608926196537,0.28612608926196537,0.9104070558304721,0.28612608926196537,0.9104070558304721,1.989185540608615e-08
8.878268590934294e-08,0.286415934162993,0.286415934162993,0.9086881540516342,0.286415934162993,0.9086881540516342,2.1439610413680446e-08
9.839437634504133e-08,0.2855648182857102,0.2855648182857102,0.829804942976056,0.28556481828571023,0.829804942976056,1.8637586169669343e-08
8.992990169320101e-08,0.285797954123259,0.285797954123259,0.8638984131879223,0.285797954123259,0.8638984131879223,1.9542852301479905e-08
9.224479820972958e-08,0.28656465886740223,0.28656465886740223,0.8905540369453867,0.2865646588674021,0.8905540369453867,2.0204391145302754e-08
1.119066006436144e-07,0.2852997629603021,0.2852997629603021,0.8612742070700012,0.28529976296030213,0.8612742070700012,1.9794385451731375e-08
1.1253346799123393e-07,0.283629125779166,0.283629125779166,0.8321644009759899,0.283629125779166,0.8321644009759899,1.8212041107908458e-08
5.813375585924605e-08,0.2841407102292278,0.2841407102292278,0.8264223753546812,0.2841407102292278,0.8264223753546812,1.8999047100464787e-08
5.994304589236734e-08,0.2862214326594261,0.2862214326594261,0.8736506143200116,0.28622143265942607,0.8736506143200116,2.1388071184955053e-08
8.852120645979572e-08,0.2849824915950669,0.2849824915950669,0.8352703108574864,0.28498249159506683,0.8352703108574864,1.9089126265162923e-08
9.300101544351492e-08,0.2850183346667593,0.2850183346667593,0.8326240433457502,0.28501833466675935,0.8326240433457502,1.8453022490931118e-08
6.735360655838215e-08,0.28549060892716954,0.28549060892716954,0.8420994875298939,0.28549060892716954,0.8420994875298939,1.96987495740669e-08
9.360297157843669e-08,0.28648576185588864,0.28648576185588864,0.8687892505922301,0.28648576185588864,0.8687892505922301,1.9152251703841782e-08
4.0197565359726645e-08,0.2859114076209233,0.2859114076209233,0.8966626615903529,0.2859114076209233,0.8966626615903529,1.714058081907527e-08
5.723748912898011e-08,0.28566341858186606,0.28566341858186606,0.8518471390322668,0.28566341858186606,0.8518471390322668,1.9549179652286063e-08
8.872246498442985e-08,0.28505247275875173,0.28505247275875173,0.8452982758620697,0.2850524727587517,0.8452982758620697,1.9345709106477934e-08
9.265035882742482e-08,0.286718522289235,0.286718522289235,0.9169040302564706,0.28671852228923494,0.9169040302564706,2.1161996015344376e-08
9.104264999568045e-08,0.285370146809648,0.285370146809648,0.8644498501946076,0.285370146809648,0.8644498501946076,1.895073378341394e-08
5.877583051393305e-08,0.28614803198864086,0.28614803198864086,0.9383302306574643,0.2861480319886409,0.9383302306574643,1.9867066593747365e-08
6.859923011050902e-08,0.2860738993944556,0.2860738993944556,0.9164554171229032,0.2860738993944556,0.9164554171229032,1.881581575966699e-08
5.7050929525519403e-08,0.2852594741401213,0.2852594741401213,0.9068659633243209,0.28525947414012126,0.9068659633243209,1.960992074655961e-08
4.0447569092384386e-08,0.28431023234994574,0.28431023234994574,0.8920664610126291,0.2843102323499458,0.8920664610126291,1.8046552700687166e-08
3.938401496023148e-08,0.28454808300253065,0.28454808300253065,0.8845549805950845,0.2845480830025306,0.8845549805950845,1.6207731340985748e-08
3.997433106529303e-08,0.27985123059852984,0.27985123059852984,0.855531411177813,0.27985123059852984,0.855531411177813,1.6086524655831218e-08
6.793709189875321e-08,0.276803513457694,0.276803513457694,0.7746467311638816,0.276803513457694,0.7746467311638816,1.2613463583495335e-08
2.8734170451755284e-08,0.2784959334243915,0.2784959334243915,0.7930690298507459,0.2784959334243914,0.7930690298507459,1.7119837935750958e-08
4.7173216297902994e-08,0.27512220753158606,0.27512220753158606,0.7956003955547181,0.2751222075315861,0.7956003955547181,1.2284221910540508e-08
4.740530423007484e-08,0.27771305023350457,0.27771305023350457,0.8041108448936584,0.27771305023350457,0.8041108448936584,1.5283340945180608e-08
4.043867172874137e-08,0.27918445182668944,0.27918445182668944,0.7974046813871758,0.2791844518266894,0.7974046813871758,1.4014195380138173e-08
3.97869536323581e-08,0.27637099352220557,0.27637099352220557,0.7711630720399616,0.27637099352220557,0.7711630720399616,1.0539291153189797e-08
3.906634725093282e-08,0.2752283169920029,0.2752283169920029,0.7703033735661369,0.2752283169920029,0.7703033735661369,1.5097303800838212e-08
6.213290714716794e-08,0.27719508892220013,0.27719508892220013,0.7683806308614762,0.27719508892220013,0.7683806308614762,1.6730028604110916e-08
2.809493402930031e-08,0.2728396699406276,0.2728396699406276,0.7252669428251898,0.2728396699406275,0.7252669428251898,1.456584301985621e-08
6.326367597580644e-08,0.27006927681847637,0.27006927681847637,0.7182051266020628,0.2700692768184763,0.7182051266020628,1.0546441219782065e-08
6.48947995362184e-08,0.27264358662233557,0.27264358662233557,0.7389938333554247,0.27264358662233557,0.7389938333554247,1.3056412881184338e-08
6.309862865728059e-08,0.27483393461847,0.27483393461847,0.7759726256028808,0.27483393461847,0.7759726256028808,1.465512216222945e-08
2.794061425384441e-08,0.26886676560830663,0.26886676560830663,0.7191574748743722,0.2688667656083067,0.7191574748743722,1.4392516814932797e-08
2.839023831729755e-08,0.27242208941951324,0.27242208941951324,0.7688389786004995,0.27242208941951324,0.7688389786004995,1.324488259677193e-08
2.1211666967167178e-08,0.27413200958086437,0.27413200958086437,0.7369447914694937,0.27413200958086437,0.7369447914694937,1.3035201455953379e-08
2.1861739541534064e-08,0.2710010578198615,0.2710010578198615,0.7437178993323061,0.2710010578198615,0.7437178993323061,1.4247612542576601e-08
2.2328934844501473e-08,0.2761257549311198,0.2761257549311198,0.8051403067248717,0.2761257549311198,0.8051403067248717,1.3114313865502616e-08
1.756821046624202e-08,0.2624798815987569,0.2624798815987569,0.6838315758424901,0.26247988159875696,0.6838315758424901,7.073010224743144e-09
2.1619329974716033e-08,0.2743643315844419,0.2743643315844419,0.755386992916935,0.27436433158444196,0.755386992916935,1.6254598043573423e-08
1.7792684259483148e-08,0.2723558102159492,0.2723558102159492,0.7734228352024529,0.2723558102159492,0.7734228352024529,1.390389611835008e-08
2.1757896524397147e-08,0.2659097695229856,0.2659097695229856,0.6512663177736414,0.2659097695229856,0.6512663177736414,1.3460973442686601e-08
2.1829374588558898e-08,0.26692439802391255,0.26692439802391255,0.711912363362231,0.2669243980239125,0.711912363362231,1.3006070086455492e-08
1.7329069694427992e-08,0.2632752180439045,0.2632752180439045,0.6765540046769951,0.2632752180439046,0.6765540046769951,9.817893158820303e-09
1.749204570927636e-08,0.26156158656255474,0.26156158656255474,0.6476685831279981,0.26156158656255474,0.6476685831279981,8.79856742253928e-09
1.1333264327373883e-08,0.26539664710582256,0.26539664710582256,0.6741802661158028,0.26539664710582256,0.6741802661158028,1.1824034650312053e-08
1.6791499046827566e-08,0.26221821052490757,0.26221821052490757,0.6480693766873489,0.26221821052490757,0.6480693766873489,9.211032788830287e-09
1.3903403762266363e-08,0.2580430589616844,0.2580430589616844,0.6213856542530071,0.2580430589616844,0.6213856542530071,9.998463535504524e-09
1.3878315464035684e-08,0.26167479231693597,0.26167479231693597,0.6407783720246841,0.2616747923169359,0.6407783720246841,9.528823144613057e-09
1.7487041681292663e-08,0.26245108275206325,0.26245108275206325,0.6463041827350935,0.26245108275206325,0.6463041827350935,1.2933162413987744e-08
1.7541223225667867e-08,0.26116604280806877,0.26116604280806877,0.6426265317939568,0.26116604280806877,0.6426265317939568,1.1711994984131287e-08
1.7131956293112946e-08,0.2653985754856776,0.2653985754856776,0.687024543280491,0.2653985754856775,0.687024543280491,1.342459654394211e-08
1.7209145575508342e-08,0.2577072072157197,0.2577072072157197,0.6253709843709723,0.25770720721571966,0.6253709843709723,1.028701108016755e-08
1.4102069540010594e-08,0.2587508237767259,0.2587508237767259,0.6470706570330811,0.258750823776726,0.6470706570330811,9.72148736330013e-09
1.5326124691025874e-08,0.2579381431947855,0.2579381431947855,0.605189205246561,0.2579381431947855,0.605189205246561,1.255198416351704e-08
1.7296284683500316e-08,0.25879507071250724,0.25879507071250724,0.6113564889792447,0.25879507071250724,0.6113564889792447,1.2315652220337773e-08
1.7197636874506536e-08,0.26043634784656305,0.26043634784656305,0.647330218329131,0.26043634784656305,0.647330218329131,1.1962654543899187e-08
1.641844013300844e-08,0.2559589297335898,0.2559589297335898,0.5827195858981534,0.2559589297335898,0.5827195858981534,1.0131061033420457e-08
1.704268005281536e-08,0.2573880401011436,0.2573880401011436,0.6124289468505073,0.2573880401011436,0.6124289468505073,9.742111380883737e-09
1.374745098696946e-08,0.2552672798043925,0.2552672798043925,0.6333654029907793,0.2552672798043925,0.6333654029907793,1.0531795931931536e-08
1.3690859054080309e-08,0.24702264699181176,0.24702264699181176,0.5637632102153403,0.24702264699181167,0.5637632102153403,7.696958012242175e-09
1.3474464458228059e-08,0.24539926350688168,0.24539926350688168,0.55331980248671,0.24539926350688168,0.55331980248671,5.420912234371698e-09
2.110181878348294e-08,0.24899758878879452,0.24899758878879452,0.5577416116366232,0.24899758878879452,0.5577416116366232,9.66926773200127e-09
1.726843541973696e-08,0.2469673884783402,0.2469673884783402,0.5394000869281759,0.24696738847834027,0.5394000869281759,7.400465598430131e-09
1.7904375695011993e-08,0.24954640880158974,0.24954640880158974,0.5717402917955744,0.2495464088015897,0.5717402917955744,8.05529677841441e-09
1.3600345505700423e-08,0.2521993625245723,0.2521993625245723,0.5816942405984981,0.2521993625245723,0.5816942405984981,7.857629214092348e-09
1.3695066061193084e-08,0.24871737484854572,0.24871737484854572,0.5471506727540112,0.24871737484854572,0.5471506727540112,7.307881893376442e-09
1.376123208003656e-08,0.2566935229997267,0.2566935229997267,0.6159863471719143,0.2566935229997267,0.6159863471719143,9.020946684153616e-09
1.1457000998885735e-08,0.25422023910257474,0.25422023910257474,0.5814845146422348,0.25422023910257474,0.5814845146422348,1.0801204410413037e-08
2.0250653599853013e-08,0.2579995976038338,0.2579995976038338,0.6015256652643174,0.2579995976038338,0.6015256652643174,1.1270122091861825e-08
2.0497908845082e-08,0.24843763796438448,0.24843763796438448,0.5662105549510338,0.24843763796438453,0.5662105549510338,5.852792922289558e-09
1.3808013734323575e-08,0.25177542195193603,0.25177542195193603,0.5856798195653165,0.25177542195193603,0.5856798195653165,8.739343750734387e-09
1.3478641060866994e-08,0.25034613037149295,0.25034613037149295,0.5599477651086389,0.25034613037149295,0.5599477651086389,1.0510199252424122e-08
1.6703600707003585e-08,0.255543574090722,0.255543574090722,0.6028009531738969,0.255543574090722,0.6028009531738969,7.987770668096924e-09
1.153356266063196e-08,0.2526978613585851,0.2526978613585851,0.5728548205088098,0.2526978613585851,0.5728548205088098,7.200271714143183e-09
1.723091412184971e-08,0.2510105658734576,0.2510105658734576,0.5854333049161692,0.2510105658734576,0.5854333049161692,6.13351119150522e-09
1.7426786282261377e-08,0.25763395639751485,0.25763395639751485,0.615695914405879,0.2576339563975148,0.615695914405879,9.33937753890559e-09
1.728182476815432e-08,0.2604774933255892,0.2604774933255892,0.6389191646090773,0.2604774933255893,0.6389191646090773,1.0371765974222491e-08
1.4492328850983895e-08,0.2600582159094641,0.2600582159094641,0.6059782394449481,0.26005821590946415,0.6059782394449481,7.1854848867346875e-09
1.4212597819903756e-08,0.260299069119433,0.260299069119433,0.6120622519560043,0.260299069119433,0.6120622519560043,1.036489102127288e-08
2.5828503677448014e-08,0.26982443572580844,0.26982443572580844,0.6709595756269684,0.2698244357258084,0.6709595756269684,1.3544259313225722e-08
1.1867350123682269e-08,0.26635923338774964,0.26635923338774964,0.6451141307792931,0.26635923338774964,0.6451141307792931,1.0049837472114003e-08
1.7705596917297894e-08,0.27013546162630386,0.27013546162630386,0.689669359790972,0.2701354616263039,0.689669359790972,1.4592790896922895e-08
2.2565972091190025e-08,0.27025389374522935,0.27025389374522935,0.6756556515784747,0.27025389374522923,0.6756556515784747,1.2604673162818214e-08
2.2358220540817052e-08,0.27559420947050517,0.27559420947050517,0.7521134231186574,0.27559420947050517,0.7521134231186574,1.4444025494603323e-08
4.0510574434286446e-08,0.27454382273438804,0.27454382273438804,0.7133482440627346,0.27454382273438804,0.7133482440627346,1.5924239871741495e-08
5.776022295740021e-08,0.28141180498665636,0.28141180498665636,0.7901856750032735,0.28141180498665636,0.7901856750032735,1.9354714078242437e-08
1.1084678124969581e-07,0.28436261062904405,0.28436261062904405,0.8309779655288948,0.284362610629044,0.8309779655288948,1.999770014188246e-08
3.9509405073539606e-08,0.284633009519601,0.284633009519601,0.852954009106558,0.284633009519601,0.852954009106558,1.9932167267991358e-08
5.7132944271894494e-08,0.28645511574255644,0.28645511574255644,0.9040281443674805,0.28645511574255655,0.9040281443674805,2.047570174935716e-08
9.302337511675265e-08,0.2860482693299682,0.2860482693299682,0.8306736693737834,0.2860482693299681,0.8306736693737834,1.9860860074973934e-08
9.690099624399853e-08,0.28589134964489626,0.28589134964489626,0.8364240202378217,0.28589134964489626,0.8364240202378217,2.009948740767734e-08
1.9096743793465638e-07,0.2855706827941058,0.2855706827941058,0.8153772891346823,0.2855706827941058,0.8153772891346823,2.063268628743367e-08
9.154296575629665e-08,0.2837497685924138,0.2837497685924138,0.8035127163558081,0.2837497685924138,0.8035127163558081,1.949504176018106e-08
4.1860165440412354e-08,0.28121010270991353,0.28121010270991353,0.727034615106962,0.28121010270991353,0.727034615106962,1.6745197336473792e-08
9.705173182908304e-08,0.2820750233850241,0.2820750233850241,0.7135243743328197,0.2820750233850241,0.7135243743328197,1.7345590850896622e-08
5.9150083116886054e-08,0.27647035525709013,0.27647035525709013,0.6715008534785011,0.2764703552570902,0.6715008534785011,1.5696330804111104e-08
4.1240078428842943e-08,0.2755608111985817,0.2755608111985817,0.6802161014961774,0.2755608111985817,0.6802161014961774,1.5370197181814747e-08
4.113702555081137e-08,0.2767868783162501,0.2767868783162501,0.676713202383989,0.27678687831625004,0.676713202383989,1.3130879627847543e-08
6.175298385657578e-08,0.27917518672322233,0.27917518672322233,0.7656152970898502,0.27917518672322233,0.7656152970898502,1.573364549579736e-08
2.9965844136784315e-08,0.2739751382461584,0.2739751382461584,0.7251585175957644,0.2739751382461584,0.7251585175957644,1.6286749522764725e-08
4.029291941022956e-08,0.2754543657817375,0.2754543657817375,0.6975407258959696,0.2754543657817375,0.6975407258959696,1.4998141554066057e-08
4.173396442899627e-08,0.27603633027312674,0.27603633027312674,0.7121696813771592,0.2760363302731268,0.7121696813771592,1.4991073752710943e-08
4.164316762251643e-08,0.27861073990192314,0.27861073990192314,0.7223420459502691,0.27861073990192314,0.7223420459502691,1.5894192169215377e-08
4.1303266769994005e-08,0.27407089364841375,0.27407089364841375,0.7067061886883854,0.27407089364841375,0.7067061886883854,1.4900648621754843e-08
4.211181867630278e-08,0.2736413080171411,0.2736413080171411,0.6768264486030543,0.2736413080171411,0.6768264486030543,1.05555124355225e-08
3.088935765152928e-08,0.27530988794709493,0.27530988794709493,0.7143350032911577,0.27530988794709493,0.7143350032911577,1.503144180457087e-08
4.0385349314904194e-08,0.2713322543298861,0.2713322543298861,0.6540630789287101,0.2713322543298861,0.6540630789287101,1.573969746988784e-08
3.011661971869694e-08,0.2633209540302654,0.2633209540302654,0.5365689944494639,0.2633209540302654,0.5365689944494639,9.952752181940568e-09
3.0464679830504584e-08,0.2661851211062513,0.2661851211062513,0.6179095806720355,0.2661851211062513,0.6179095806720355,1.0235320776839452e-08
2.2707672585471607e-08,0.2613560454751781,0.2613560454751781,0.5818603499327051,0.2613560454751781,0.5818603499327051,1.1743975605650697e-08
2.3053079800768567e-08,0.2662210413268416,0.2662210413268416,0.606670419073101,0.2662210413268416,0.606670419073101,1.0990476034576514e-08
2.283551960748453e-08,0.2666607505133731,0.2666607505133731,0.6280599426724677,0.2666607505133731,0.6280599426724677,1.3746985767971584e-08
3.0390226699990227e-08,0.27117974207950934,0.27117974207950934,0.678174605515411,0.2711797420795093,0.678174605515411,1.576718279695965e-08
3.11459619475168e-08,0.27337715341617636,0.27337715341617636,0.7235591420551932,0.27337715341617636,0.7235591420551932,1.1564031888719996e-08
4.270480888650157e-08,0.27235035619071707,0.27235035619071707,0.7255681761352274,0.2723503561907171,0.7255681761352274,1.2910861601299505e-08
4.207595279253403e-08,0.27578471041266117,0.27578471041266117,0.713993664331404,0.27578471041266117,0.713993664331404,1.5668041122843585e-08
2.971536699604512e-08,0.275006651731484,0.275006651731484,0.7165145807086016,0.2750066517314839,0.7165145807086016,1.5816173140217695e-08
4.3789608497133435e-08,0.27546040515792697,0.27546040515792697,0.7087815858263139,0.27546040515792697,0.7087815858263139,1.596310593272655e-08
3.4195785258259914e-08,0.277428655860223,0.277428655860223,0.7959897836538462,0.277428655860223,0.7959897836538462,1.864493996569605e-08
6.437796497235654e-08,0.2796764949574262,0.2796764949574262,0.7976209849251583,0.27967649495742614,0.7976209849251583,1.842257678236884e-08
5.732713806698727e-08,0.28074462366533726,0.28074462366533726,0.8027745348899193,0.28074462366533726,0.8027745348899193,1.8048565817196773e-08
1.041739009653448e-07,0.2818710678488321,0.2818710678488321,0.8086531966344903,0.2818710678488321,0.8086531966344903,1.8034795876782465e-08
1.8502458408044614e-07,0.28341346033294873,0.28341346033294873,0.81873214525891,0.28341346033294873,0.81873214525891,2.082834508719358e-08
4.0395575162100063e-08,0.2827152106639084,0.2827152106639084,0.794993566598832,0.2827152106639084,0.794993566598832,1.7180127644655084e-08
8.985897791933472e-08,0.2802841082080183,0.2802841082080183,0.7560990915230044,0.28028410820801836,0.7560990915230044,1.9529966070827786e-08
1.681160172461432e-07,0.28413021534465627,0.28413021534465627,0.8006364796589657,0.28413021534465627,0.8006364796589657,2.1054158608201223e-08
5.883779334599594e-08,0.2866212367555861,0.2866212367555861,0.8805380993150684,0.2866212367555861,0.8805380993150684,2.1050857952131232e-08
9.443143162673022e-08,0.2870258079391038,0.2870258079391038,0.8776524908010193,0.28702580793910387,0.8776524908010193,2.15418344289954e-08
5.693777976606258e-08,0.2863079083966134,0.2863079083966134,0.8599551916376308,0.2863079083966134,0.8599551916376308,2.1270105850643278e-08
5.724759473155759e-08,0.2851763618974759,0.2851763618974759,0.8157332178432221,0.28517636189747586,0.8157332178432221,1.7258624916262216e-08
3.9178466294066736e-08,0.28469184456777147,0.28469184456777147,0.8362266817796957,0.28469184456777147,0.8362266817796957,1.6014119322636046e-08
9.998918942490434e-08,0.28608814812222044,0.28608814812222044,0.8640753194351046,0.2860881481222205,0.8640753194351046,1.914943728343163e-08
9.046693953561431e-08,0.28596789369488296,0.28596789369488296,0.8917632916510236,0.28596789369488296,0.8917632916510236,1.880004003607673e-08
9.319106893087165e-08,0.28613763553857663,0.28613763553857663,0.841392296251825,0.28613763553857663,0.841392296251825,1.8954080152288197e-08
1.8205316465503184e-07,0.28761466243914613,0.28761466243914613,0.9180645185070508,0.28761466243914624,0.9180645185070508,2.0893470651496048e-08
9.931050703109525e-08,0.2864264969820966,0.2864264969820966,0.9256252048997111,0.2864264969820966,0.9256252048997111,1.95777092147099e-08
5.840737180555441e-08,0.28672485237668266,0.28672485237668266,0.8811907572826583,0.28672485237668266,0.8811907572826583,2.1976712064245616e-08
9.869147113070202e-08,0.28653249679199705,0.28653249679199705,0.8792152896081776,0.28653249679199705,0.8792152896081776,2.0054465210674556e-08
9.577844955652606e-08,0.2863769847289886,0.2863769847289886,0.9071986512241611,0.2863769847289886,0.9071986512241611,1.9389287015312726e-08
8.953509195122863e-08,0.2864403676736908,0.2864403676736908,0.8660057068341794,0.2864403676736908,0.8660057068341794,2.0835648000385998e-08
1.0107732058586725e-07,0.28705163541267587,0.28705163541267587,0.9285003742514975,0.2870516354126759,0.9285003742514975,1.9465647871903516e-08
9.035994075934696e-08,0.2870852930613706,0.2870852930613706,0.917418040665435,0.28708529306137054,0.917418040665435,1.9113275269276577e-08
9.146381610577888e-08,0.2864206234718491,0.2864206234718491,0.8863184279125725,0.28642062347184905,0.8863184279125725,1.9361791151509033e-08
9.822139609304806e-08,0.28700106630034994,0.28700106630034994,0.8815878215148507,0.28700106630034994,0.8815878215148507,1.947555692663053e-08
5.725809667687809e-08,0.28570355317652063,0.28570355317652063,0.8541163408761305,0.28570355317652063,0.8541163408761305,1.9423341021747654e-08
5.5836544052032254e-08,0.2858656443051363,0.2858656443051363,0.853913934994042,0.2858656443051363,0.853913934994042,1.794561023929156e-08
1.775366973883046e-07,0.28492923249884555,0.28492923249884555,0.837480492504476,0.28492923249884555,0.837480492504476,1.908058409986288e-08
9.296950486563713e-08,0.2856807948460558,0.2856807948460558,0.8411853801969369,0.28568079484605585,0.8411853801969369,2.0618373080233912e-08
4.201727200616436e-08,0.28453441980765537,0.28453441980765537,0.8054087067115339,0.28453441980765537,0.8054087067115339,1.758254431381081e-08
5.88299153147638e-08,0.28553214696889917,0.28553214696889917,0.8602990459111485,0.28553214696889917,0.8602990459111485,1.9636315308799098e-08
5.9422997502656e-08,0.28353043302714,0.28353043302714,0.7893002790018518,0.28353043302714,0.7893002790018518,1.8043146448474943e-08
7.150725183449964e-08,0.2852360726008734,0.2852360726008734,0.8279941694915257,0.2852360726008734,0.8279941694915257,1.9453446990485543e-08
3.0105345051567225e-08,0.28113479602810226,0.28113479602810226,0.749434949446499,0.28113479602810226,0.749434949446499,1.7249607438989373e-08
4.0427268975639265e-08,0.283001075119831,0.283001075119831,0.7842406258081202,0.283001075119831,0.7842406258081202,1.62269254301824e-08
3.0747924084827736e-08,0.28313928499067137,0.28313928499067137,0.7632477874424289,0.2831392849906713,0.7632477874424289,1.954512660247747e-08
4.973302742493891e-08,0.28145749163376527,0.28145749163376527,0.7627905784657965,0.28145749163376527,0.7627905784657965,1.9362693475168104e-08
4.182717755733132e-08,0.28242247199169607,0.28242247199169607,0.767303022921901,0.28242247199169607,0.767303022921901,1.842512065183149e-08
4.299550166293198e-08,0.28141252402464406,0.28141252402464406,0.7418141918889222,0.28141252402464406,0.7418141918889222,1.66387534511277e-08
4.4962018325537143e-08,0.27907817444733,0.27907817444733,0.7177791188159857,0.27907817444733,0.7177791188159857,1.8500060623306138e-08
2.27047882635835e-08,0.2810746117629841,0.2810746117629841,0.7506390377021553,0.28107461176298415,0.7506390377021553,1.8428118102528272e-08
4.0617188114497976e-08,0.2790419040791507,0.2790419040791507,0.7140580831936615,0.2790419040791507,0.7140580831936615,1.7590494236457905e-08
2.9908406562710956e-08,0.27895322821860513,0.27895322821860513,0.7188861973562861,0.27895322821860524,0.7188861973562861,1.719760604558873e-08
3.051016491544218e-08,0.2761393386053701,0.2761393386053701,0.6805467954033876,0.2761393386053701,0.6805467954033876,1.4477443102160043e-08
